# Results collected after 20 snapshots.
x,y
20.77736391008584,0.5487627365356623
20.829231495007427,0.5618631732168851
20.881099079929015,0.5633187772925764
20.932966664850603,0.5764192139737991
20.98483424977219,0.5836972343522562
21.036701834693776,0.5880640465793304
21.088569419615364,0.5938864628820961
21.14043700453695,0.6026200873362445
21.192304589458537,0.6098981077147017
21.244172174380125,0.6171761280931587
21.296039759301713,0.62882096069869
21.3479073442233,0.6302765647743813
21.39977492914489,0.6317321688500728
21.451642514066474,0.6317321688500728
21.503510098988063,0.6375545851528385
21.55537768390965,0.6433770014556041
21.607245268831235,0.6477438136826783
21.659112853752823,0.6550218340611353
21.71098043867441,0.660844250363901
21.762848023596,0.6710334788937409
21.814715608517588,0.6768558951965066
21.866583193439176,0.6841339155749636
21.91845077836076,0.6899563318777293
21.97031836328235,0.7016011644832606
22.022185948203933,0.7074235807860262
22.07405353312552,0.7161572052401747
22.12592111804711,0.7234352256186317
22.177788702968698,0.7336244541484717
22.229656287890286,0.745269286754003
22.281523872811874,0.7612809315866085
22.333391457733462,0.7700145560407569
22.385259042655047,0.7802037845705968
22.437126627576635,0.7903930131004366
22.48899421249822,0.8005822416302766
22.540861797419808,0.8122270742358079
22.592729382341396,0.8224163027656477
22.644596967262984,0.8427947598253275
22.696464552184572,0.8529839883551674
22.74833213710616,0.8631732168850073
22.80019972202775,0.8806404657933042
22.852067306949333,0.8981077147016011
22.90393489187092,0.9170305676855895
22.955802476792506,0.9475982532751092
23.007670061714094,1.0
