# Results collected after 100 snapshots.
x,y
3.1396762715333377,0.7626874279123415
3.1695779503098453,0.7644175317185697
3.1994796290863534,0.7661476355247981
3.2293813078628615,0.7675893886966552
3.2592829866393696,0.7698961937716263
3.2891846654158776,0.7719146482122261
3.3190863441923852,0.7739331026528259
3.3489880229688933,0.7750865051903114
3.3788897017454014,0.776239907727797
3.4087913805219094,0.7779700115340253
3.4386930592984175,0.7794117647058824
3.468594738074925,0.7808535178777394
3.498496416851433,0.782871972318339
3.5283980956279413,0.7848904267589388
3.5582997744044493,0.7866205305651672
3.5882014531809574,0.7866205305651672
3.618103131957465,0.7874855824682814
3.648004810733973,0.7889273356401384
3.677906489510481,0.7897923875432526
3.7078081682869892,0.7920991926182238
3.7377098470634973,0.7926758938869666
3.767611525840005,0.7932525951557093
3.797513204616513,0.7941176470588235
3.827414883393021,0.7958477508650519
3.857316562169529,0.7975778546712803
3.887218240946037,0.7984429065743944
3.917119919722545,0.8001730103806228
3.947021598499053,0.8019031141868512
3.976923277275561,0.802479815455594
4.006824956052069,0.8036332179930796
4.036726634828577,0.8050749711649365
4.066628313605085,0.8062283737024222
4.096529992381593,0.8070934256055363
4.126431671158101,0.8085351787773933
4.1563333499346085,0.8102652825836217
4.186235028711117,0.81199538638985
4.216136707487625,0.813437139561707
4.246038386264133,0.8148788927335641
4.275940065040641,0.8171856978085352
4.305841743817148,0.8189158016147635
4.335743422593657,0.8203575547866205
4.3656451013701645,0.8226643598615917
4.395546780146673,0.8238177623990772
4.425448458923181,0.8255478662053056
4.455350137699688,0.8264129181084199
4.485251816476197,0.8275663206459054
4.515153495252704,0.8290080738177624
4.545055174029213,0.8313148788927336
4.5749568528057205,0.8336216839677048
4.604858531582228,0.8356401384083045
4.634760210358737,0.8373702422145328
4.664661889135244,0.8382352941176471
4.694563567911753,0.8408304498269896
4.72446524668826,0.8434256055363322
4.754366925464768,0.8442906574394463
4.7842686042412765,0.846885813148789
4.814170283017784,0.8486159169550173
4.844071961794293,0.8512110726643599
4.8739736405708,0.8520761245674741
4.903875319347308,0.8543829296424452
4.933776998123816,0.856401384083045
4.963678676900324,0.8587081891580162
4.993580355676833,0.8604382929642446
5.02348203445334,0.8636101499423299
5.053383713229848,0.8638985005767013
5.083285392006356,0.8647635524798154
5.113187070782864,0.8664936562860438
5.1430887495593725,0.8676470588235294
5.17299042833588,0.8690888119953863
5.202892107112388,0.8711072664359861
5.232793785888896,0.8725490196078431
5.262695464665404,0.8742791234140715
5.292597143441912,0.8754325259515571
5.32249882221842,0.8774509803921569
5.352400500994928,0.8788927335640139
5.382302179771436,0.879757785467128
5.412203858547944,0.8817762399077278
5.442105537324452,0.8832179930795848
5.47200721610096,0.8843713956170703
5.5019088948774675,0.8852364475201846
5.531810573653976,0.8872549019607843
5.561712252430484,0.889273356401384
5.591613931206992,0.8910034602076125
5.6215156099835,0.8927335640138409
5.651417288760007,0.8941753171856978
5.681318967536516,0.8959054209919262
5.7112206463130235,0.8979238754325259
5.741122325089531,0.899365628604383
5.77102400386604,0.9022491349480969
5.800925682642547,0.9028258362168397
5.830827361419056,0.904555940023068
5.860729040195563,0.9059976931949251
5.890630718972071,0.9085928489042676
5.9205323977485795,0.9106113033448674
5.950434076525087,1.0
